"","x","y","cell","Grass","TBDT","TNDT","TNET"
"1944",157000,1462000,1213,0,4.76417630673469,0,0
"1945",157000,1470000,917,0,0.250227588833135,0,0
"1946",157000,1478000,621,0,7.6132610366642,0.15331774687536,1.89321713898831
"1947",157000,1486000,325,0,0.0470650146315398,0,0.0470650146315398
"1948",165000,822000,24894,0,0,0,0
"1949",165000,830000,24598,0,0.459764873338908,0,0
"1950",165000,838000,24302,0,0,0,0
"1951",165000,846000,24006,0,0,0,0
"1952",165000,854000,23710,0,0,0,0
"1953",165000,862000,23414,0,0,0,0
"1954",165000,870000,23118,0,2.61044996154908,0,0
"1955",165000,878000,22822,0,1.62359494794028,0,0
"1956",165000,886000,22526,0,191.050623546781,0,0
"1957",165000,894000,22230,0,579.046537478968,0,0
"1958",165000,902000,21934,0,275.979237499184,0,0
"1959",165000,910000,21638,0,218.190794856808,0,0
"1960",165000,918000,21342,0,341.984544897019,0,0
"1961",165000,926000,21046,0,272.742401373596,0,0
"1962",165000,934000,20750,0,481.120479596418,0,0
"1963",165000,942000,20454,0,297.198966801758,0,0
"1964",165000,950000,20158,0,124.164551343905,0,0
"1965",165000,958000,19862,0,143.431276575036,0.127008581072456,0
"1966",165000,966000,19566,0,257.291847666936,0,0
"1967",165000,974000,19270,0,378.159654101753,0,0
"1968",165000,982000,18974,0,527.703302033691,0,0
"1969",165000,990000,18678,0,668.916896547634,10.8527967301317,0
"1970",165000,998000,18382,0,542.987701863756,10.4803423816935,0
"1971",165000,1006000,18086,0,611.437134395867,9.17115266883448,0
"1972",165000,1014000,17790,0,357.910603919586,4.96701191017759,0
"1973",165000,1022000,17494,0,453.490825155706,35.5521202624573,0
"1974",165000,1030000,17198,0,139.493540606104,0.0150359955702356,0
"1975",165000,1038000,16902,0,11.1138649501841,0,0
"1976",165000,1046000,16606,0,27.3408843030707,0.00604752047704819,0
"1977",165000,1054000,16310,0,142.734613346709,24.1449097700107,0
"1978",165000,1062000,16014,0,144.729144996061,2.27199555587119,0
"1979",165000,1070000,15718,0,532.381841332145,3.51446262521055,0
"1980",165000,1078000,15422,0,368.720650593123,24.0071802591043,0
"1981",165000,1086000,15126,0,138.404237820294,58.0718098324797,0
"1982",165000,1094000,14830,0,98.5886204629919,0.114373227501842,0
"1983",165000,1102000,14534,0,14.8150209840888,16.1182443019455,0.00295341234930934
"1984",165000,1110000,14238,0,10.2183472079962,0.473701014512307,7.9526851935842
"1985",165000,1118000,13942,0,165.828863122768,144.580290366282,223.132975708463
"1986",165000,1126000,13646,0,138.489351455383,6.74548832055668,30.4665301681187
"1987",165000,1134000,13350,0,44.3882080344975,4.07820625969477,6.541120498485
"1988",165000,1142000,13054,0,12.5959874051664,51.0273189656987,36.5942683025876
"1989",165000,1150000,12758,0,16.0743002313031,28.8318158836175,105.511022586314
"1990",165000,1158000,12462,0,1.72682931006849,0.666358004765246,116.110102636299
"1991",165000,1166000,12166,0,0.405875440388106,1.27978313699962,70.9647090988482
"1992",165000,1174000,11870,0,4.79883299185695,0.00134207583428757,49.1607309890201
"1993",165000,1182000,11574,0,9.49201240718749,12.0679598014149,90.8718076996506
"1994",165000,1190000,11278,0,205.737605941178,36.5239145214944,117.294200192774
"1995",165000,1198000,10982,0,475.898586233364,46.211822386515,198.160187602551
"1996",165000,1206000,10686,0,125.552517814803,15.7228012283187,133.582926279124
"1997",165000,1214000,10390,0,23.5962761755416,0,137.997418090242
"1998",165000,1222000,10094,0,130.401355520019,0.0794759230362318,196.212979144026
"1999",165000,1230000,9798,0,15.7953568461856,0.413177763582294,0.513053707146169
"2000",165000,1238000,9502,0,59.9214920880657,14.0595196737127,0.288578986041691
"2001",165000,1246000,9206,0,62.2097012614382,9.65275268178244,48.7384794631201
"2002",165000,1254000,8910,0,69.141377712746,23.5607778742078,192.142107277876
"2003",165000,1262000,8614,0,11.672496281987,28.3199107641281,284.464424009156
"2004",165000,1270000,8318,0,207.358228738007,39.0311500958596,178.416800468587
"2005",165000,1278000,8022,0,59.5583179347517,39.895533110005,121.542745144522
"2006",165000,1286000,7726,0,117.07670158301,79.8765543260145,103.111443372336
"2007",165000,1294000,7430,0,94.1861908005807,156.627931978121,295.993205958155
"2008",165000,1302000,7134,0,98.3545708671236,122.995969647897,451.914715976928
"2009",165000,1310000,6838,0,186.268177695219,116.285238000091,356.058326335979
"2010",165000,1318000,6542,0,152.900548234262,72.4534673093285,398.90092469522
"2011",165000,1326000,6246,0,123.114382725661,30.9949345565708,263.772440998984
"2012",165000,1334000,5950,0,16.6716644701479,225.049405622243,145.319237962576
"2013",165000,1342000,5654,0,16.9480526024925,158.030376800184,149.354466632817
"2014",165000,1350000,5358,0,3.94447427702052,42.2067238781928,3.0738529419185
"2015",165000,1358000,5062,0,0.651335569570629,23.3628968974098,34.5033157350405
"2016",165000,1366000,4766,0,0,12.0920820709966,2.39767400339404
"2017",165000,1374000,4470,0,3.34013532994916,65.4181463788666,13.7034196818822
"2018",165000,1382000,4174,0,46.8808191547608,212.122899597062,63.2148194962071
"2019",165000,1390000,3878,0,39.5727217517926,184.395981733157,99.9682410063119
"2020",165000,1398000,3582,0,87.0406900610128,179.579226059169,82.0958094090954
"2021",165000,1406000,3286,0,141.675186811173,169.293075434723,296.329646319389
"2022",165000,1414000,2990,0,59.6839374288112,14.2569199376442,82.8614979261046
"2023",165000,1422000,2694,0,1.03292419550442,1.4494086609094,0.887733937515406
"2024",173000,822000,24895,0,3.41329336881461,0,0
"2025",173000,830000,24599,0,4.40314705744304,0,0
"2026",173000,838000,24303,0,0.0588292526875769,0,0
"2027",173000,846000,24007,0,9.22803494366942,0,0
"2028",173000,854000,23711,0,8.83714464742329,0,0
"2029",173000,862000,23415,0,1.3545061305033,0,0
"2030",173000,870000,23119,0,8.14411427911506,0,0
"2031",173000,878000,22823,0,11.7416515793199,0,0
"2032",173000,886000,22527,0,40.8794434695049,0,0
"2033",173000,894000,22231,0,195.249626809645,0,0
"2034",173000,902000,21935,0,193.658945585684,0,0
"2035",173000,910000,21639,0,382.37727570419,0,0
"2036",173000,918000,21343,0,353.209696896225,0,0
"2037",173000,926000,21047,0,434.279463708389,0,0
"2038",173000,934000,20751,0,335.466282526585,0,0
"2039",173000,942000,20455,0,290.294911224719,0,0
"2040",173000,950000,20159,0,186.946487402516,0,0
"2041",173000,958000,19863,0,142.531417011575,0,0
"2042",173000,966000,19567,0,290.790745029998,0,0
"2043",173000,974000,19271,0,314.557865879343,0.363921221174443,0
"2044",173000,982000,18975,0,430.939941943996,0,0
"2045",173000,990000,18679,0,462.453836255894,0,0
"2046",173000,998000,18383,0,537.044195071972,0,0
"2047",173000,1006000,18087,0,532.51324760233,0.245507920187744,0
"2048",173000,1014000,17791,0,145.013493076823,0,0
"2049",173000,1022000,17495,0,50.0163882327283,0.0137712022179835,0
"2050",173000,1030000,17199,0,19.437576736913,0,0
"2051",173000,1038000,16903,0,6.43161609960775,20.0584979571319,0
"2052",173000,1046000,16607,0,27.5571468657522,16.9882305302974,0
"2053",173000,1054000,16311,0,10.2116436619497,5.23288985192118,0
"2054",173000,1062000,16015,0,263.574854268698,0,0.403063247170671
"2055",173000,1070000,15719,0,435.542905924051,11.0882721940489,0
"2056",173000,1078000,15423,0,331.571589463408,54.4396013535085,7.55311737996065
"2057",173000,1086000,15127,0,218.637799645643,135.122897127977,13.7499849582497
"2058",173000,1094000,14831,0,291.975537079078,69.8329407865785,74.7575475874535
"2059",173000,1102000,14535,0,120.680121059432,23.2802114069676,200.038684190407
"2060",173000,1110000,14239,0,137.43526724665,34.2258937332274,40.239603757401
"2061",173000,1118000,13943,0,215.884158646633,302.721867219732,262.313024765074
"2062",173000,1126000,13647,0,158.467049065948,18.944243317266,42.2707873916744
"2063",173000,1134000,13351,0,233.788641962309,8.89522624136339,110.267736054627
"2064",173000,1142000,13055,0,105.133223754934,48.3027162628665,57.1408414145316
"2065",173000,1150000,12759,0,16.4580687848226,7.04366919261719,120.340244438392
"2066",173000,1158000,12463,0,84.4764197559662,74.8978061970141,224.989593251171
"2067",173000,1166000,12167,0,7.67474571666749,1.38333320679192,149.952468360911
"2068",173000,1174000,11871,0,6.9913765948395,0,278.371406680206
"2069",173000,1182000,11575,0,52.335430113982,3.65644545628645,175.347154245253
"2070",173000,1190000,11279,0,276.889404180766,1.74579639771984,212.007440684568
"2071",173000,1198000,10983,0,299.876068293506,7.70408360282513,195.277105883799
"2072",173000,1206000,10687,0,130.525192058575,108.912662078548,304.852290994084
"2073",173000,1214000,10391,0,94.2093174723285,5.22802505964703,212.880320490981
"2074",173000,1222000,10095,0,120.612834220318,49.3644736230709,109.319489394048
"2075",173000,1230000,9799,0,280.69060138404,77.5432764020398,218.926632621831
"2076",173000,1238000,9503,0,128.505937087686,117.224765273056,61.587979789444
"2077",173000,1246000,9207,0,17.0718217010694,100.666721756146,26.2896621163429
"2078",173000,1254000,8911,0,9.10081296705353,31.9085367291643,127.040012380357
"2079",173000,1262000,8615,0,0.00468251479797529,15.4876899836583,66.9751537740776
"2080",173000,1270000,8319,0,27.3407551701171,38.7191661551844,73.4892917535406
"2081",173000,1278000,8023,0,39.8760336644331,50.8977429012829,154.250124136042
"2082",173000,1286000,7727,0,52.8363710587128,105.228386054628,290.716616297287
"2083",173000,1294000,7431,0,323.124820217156,129.215365258205,235.970322232525
"2084",173000,1302000,7135,0,250.758135261759,61.7761730808302,203.674109377306
"2085",173000,1310000,6839,0,75.5198302138007,71.8050028940578,129.60325269489
"2086",173000,1318000,6543,0,114.588019932034,82.2115878394787,322.435887108993
"2087",173000,1326000,6247,0,80.1518031781736,84.5379552921662,302.706028171655
"2088",173000,1334000,5951,0,34.785412181216,299.699869808292,103.986600065447
"2089",173000,1342000,5655,0,35.7766834364689,462.068487655351,144.102083830429
"2090",173000,1350000,5359,0,6.48836428426714,195.418306167268,23.4976569250001
"2091",173000,1358000,5063,0,0,84.1750863190699,127.068075103043
"2092",173000,1366000,4767,0,0,14.6041617373523,12.7477300560055
"2093",173000,1374000,4471,0,6.52900533645347,151.635304837187,69.8637735128657
"2094",173000,1382000,4175,0,38.3094891329905,392.009412959251,173.845118518631
"2095",173000,1390000,3879,0,77.175163993392,84.9260030388563,206.297476554632
"2096",173000,1398000,3583,0,20.4613755813931,146.642923852192,146.755880659358
"2097",173000,1406000,3287,0,15.0313577064326,73.9284650535046,144.088433981029
"2098",181000,822000,24896,0,13.7029653204318,0,0
"2099",181000,830000,24600,0,36.9528814074103,0,0
"2100",181000,838000,24304,0,20.4196782668134,0,0
"2101",181000,846000,24008,0,36.1064839767421,0,0
"2102",181000,854000,23712,0,35.7569085269219,0,0
"2103",181000,862000,23416,0,0,0,0
"2104",181000,870000,23120,0,15.8034544200895,0,0
"2105",181000,878000,22824,0,50.3567094072751,0,0
"2106",181000,886000,22528,0,3.19369805647297,0,0
"2107",181000,894000,22232,0,25.8747807732128,0,0
"2108",181000,902000,21936,0,164.820496927202,0,0
"2109",181000,910000,21640,0,466.973378615945,0,0
"2110",181000,918000,21344,0,536.764065478399,0.460571852543836,0
"2111",181000,926000,21048,0,278.53400813338,0,0
"2112",181000,934000,20752,0,283.037300891517,0,0
"2113",181000,942000,20456,0,309.012405162775,0,0
"2114",181000,950000,20160,0,533.62605023193,0.00138766098914252,0
"2115",181000,958000,19864,0,190.178308487745,0,0
"2116",181000,966000,19568,0,141.263340244484,0,0
"2117",181000,974000,19272,0,172.881521305232,0,0
"2118",181000,982000,18976,0,308.123356646672,0,0
"2119",181000,990000,18680,0,570.952104239843,0.121112400189517,0
"2120",181000,998000,18384,0,546.467855101707,9.39279652663161,0
"2121",181000,1006000,18088,0,506.823217973617,2.2422455913159,0
"2122",181000,1014000,17792,0,478.65785454887,0,0
"2123",181000,1022000,17496,0,68.6362735218995,0,0
"2124",181000,1030000,17200,0,73.6256322100629,0,0
"2125",181000,1038000,16904,0,15.7917558841592,7.70521215877809,0
"2126",181000,1046000,16608,0,8.09560812044391,3.09331848287689,0
"2127",181000,1054000,16312,0,192.576423434286,45.9840028619443,0
"2128",181000,1062000,16016,0,381.834937659304,88.658124601038,0
"2129",181000,1070000,15720,0,403.189851345337,40.9432738751503,4.94381648059605
"2130",181000,1078000,15424,0,287.161464871093,32.3548486690423,60.4415268290583
"2131",181000,1086000,15128,0,308.086427694685,84.4216889380792,48.484393222018
"2132",181000,1094000,14832,0,186.207147905638,135.349737966081,31.9374725396903
"2133",181000,1102000,14536,0,163.076623760945,153.801618344378,270.65098846472
"2134",181000,1110000,14240,0,239.198702031969,123.952038513307,165.190498812301
"2135",181000,1118000,13944,0,121.150454435074,27.5283237426999,223.875737768508
"2136",181000,1126000,13648,0,52.0914002610409,95.2991426820347,120.512791029972
"2137",181000,1134000,13352,0,84.7801109246462,21.5381474283464,72.7251077838636
"2138",181000,1142000,13056,0,66.5221794727795,44.0292664550471,48.1410788378352
"2139",181000,1150000,12760,0,80.456947737987,23.585558246443,82.825235331738
"2140",181000,1158000,12464,0,100.676838750798,74.007917463973,84.1097949247453
"2141",181000,1166000,12168,0,50.6769168273331,7.64567077370084,90.9030763904
"2142",181000,1174000,11872,0,26.08711944151,45.3190412343345,92.0143038810562
"2143",181000,1182000,11576,0,46.8516147035049,5.45832275924963,172.076268245037
"2144",181000,1190000,11280,0,89.1876484528941,7.1064319371297,137.883618383785
"2145",181000,1198000,10984,0,214.68863044197,54.2086884446359,278.741318587904
"2146",181000,1206000,10688,0,59.8482131783548,21.8414663899948,265.429105342143
"2147",181000,1214000,10392,0,101.44790094923,26.5448839834366,69.9857543835459
"2148",181000,1222000,10096,0,221.568605265877,43.6303898015102,106.83467271227
"2149",181000,1230000,9800,0,172.113814594754,206.321208019936,205.186644576854
"2150",181000,1238000,9504,0,245.106301203016,68.6425269082709,217.556921986049
"2151",181000,1246000,9208,0,79.1920149552349,52.070962125292,53.5143627005931
"2152",181000,1254000,8912,0,13.6954168985595,39.3512437611416,155.127111061769
"2153",181000,1262000,8616,0,4.58172352695393,5.97863653554993,40.374544631611
"2154",181000,1270000,8320,0,12.2795554193748,4.82968268318449,0.945336579529329
"2155",181000,1278000,8024,0,68.4292535673912,41.3855661481582,106.124639453767
"2156",181000,1286000,7728,0,98.3938811117296,38.1715488365032,187.790511973223
"2157",181000,1294000,7432,0,118.004030220766,147.483050503814,147.477687863599
"2158",181000,1302000,7136,0,289.641410948428,71.4392487546654,265.875892216124
"2159",181000,1310000,6840,0,146.027331583361,23.6177873250055,115.704735599644
"2160",181000,1318000,6544,0,81.9808551257406,79.7181842407418,221.333621344306
"2161",181000,1326000,6248,0,122.427622393942,75.6369588701072,317.083247131319
"2162",181000,1334000,5952,0,2.0934190428565,144.70532024633,54.7436502891595
"2163",181000,1342000,5656,0,32.5106337980809,178.632600848847,103.753644383687
"2164",181000,1350000,5360,0,0,106.269721605477,49.7506995705298
"2165",181000,1358000,5064,0,45.8553334663683,351.327830711003,94.2076029186658
"2166",181000,1366000,4768,0,0,57.5142058173022,14.0976628708522
"2167",181000,1374000,4472,0,29.9457118698443,318.36747824533,75.3808614292306
"2168",181000,1382000,4176,0,116.165768096634,154.000413053338,205.759994805706
"2169",181000,1390000,3880,0,51.3995864739107,72.8344756761145,109.631310290932
"2170",181000,1398000,3584,0,17.3857629288997,41.2223542938396,81.8540399542789
"2171",181000,1406000,3288,0,110.417752178138,18.9543185398948,94.9723134516087
"2172",189000,822000,24897,0,11.9185816783374,0,0
"2173",189000,830000,24601,0,15.7355596857752,0,0
"2174",189000,838000,24305,0,47.8966953109105,0,0
"2175",189000,846000,24009,0,16.512520261121,0,0
"2176",189000,854000,23713,0,6.22832228870388,0,0
"2177",189000,862000,23417,0,90.734117721872,0,0
"2178",189000,870000,23121,0,10.7998740874853,0,0
"2179",189000,878000,22825,0,30.0846197252539,0,0
"2180",189000,886000,22529,0,40.3898896329871,0,0
"2181",189000,894000,22233,0,127.220571679483,0,0
"2182",189000,902000,21937,0,222.90005169606,0,0
"2183",189000,910000,21641,0,384.502143817587,0,0
"2184",189000,918000,21345,0,262.674227622455,0.041122745957081,0
"2185",189000,926000,21049,0,348.908334251287,0,0
"2186",189000,934000,20753,0,299.889584794387,0,0
"2187",189000,942000,20457,0,94.8082148662825,0,0
"2188",189000,950000,20161,0,172.529002197897,0,0
"2189",189000,958000,19865,0,154.271936382521,0,0
"2190",189000,966000,19569,0,46.4317878915554,0,0
"2191",189000,974000,19273,0,79.796755582437,0,0
"2192",189000,982000,18977,0,187.497497954129,9.4164308576369,0
"2193",189000,990000,18681,0,422.2103668222,23.0501500536107,0
"2194",189000,998000,18385,0,449.441069773073,22.2173191714285,0
"2195",189000,1006000,18089,0,648.791517499665,0.0017001231409877,0
"2196",189000,1014000,17793,0,428.708352952924,0,0
"2197",189000,1022000,17497,0,128.550326676073,0.93182320128243,0
"2198",189000,1030000,17201,0,36.2054097672277,72.8506075927209,0
"2199",189000,1038000,16905,0,12.739386383266,7.82451051206839,0
"2200",189000,1046000,16609,0,18.2396858814806,7.19892678902857,0
"2201",189000,1054000,16313,0,219.312728771986,16.9868868125601,0
"2202",189000,1062000,16017,0,202.556028042805,36.1323814946499,1.30465764444703
"2203",189000,1070000,15721,0,357.906142993509,45.3967760125999,15.0900382090123
"2204",189000,1078000,15425,0,383.515842143457,177.788976465112,112.118673119766
"2205",189000,1086000,15129,0,279.743381179929,46.9457482760707,192.268324988064
"2206",189000,1094000,14833,0,150.633861252279,96.0931729427423,90.4328676386882
"2207",189000,1102000,14537,0,476.897930762649,232.951144438794,135.746937236747
"2208",189000,1110000,14241,0,378.613934222247,186.206220016976,659.940780035186
"2209",189000,1118000,13945,0,152.956623981535,95.6924421893415,164.81139792094
"2210",189000,1126000,13649,0,169.610136735386,71.8561821774171,16.7008555126816
"2211",189000,1134000,13353,0,46.7074233252567,17.5222723246004,10.7921435571335
"2212",189000,1142000,13057,0,370.011842655626,25.355645572746,16.993691670335
"2213",189000,1150000,12761,0,154.875075040019,0.824511508296071,12.4126262290202
"2214",189000,1158000,12465,0,275.0902117659,16.6262262704966,137.884166331744
"2215",189000,1166000,12169,0,126.441884813271,55.4112044437406,63.6834318521789
"2216",189000,1174000,11873,0,143.562436093222,5.59384595257522,58.2086375392866
"2217",189000,1182000,11577,0,46.5159312293385,33.0345542910602,228.336373335104
"2218",189000,1190000,11281,0,179.800030883119,21.4155653837819,79.9600363647774
"2219",189000,1198000,10985,0,103.164852215793,4.02956498211352,218.622682541686
"2220",189000,1206000,10689,0,118.36736091454,9.59673756288016,125.130800798389
"2221",189000,1214000,10393,0,110.536605672885,37.3220315042628,157.173960965078
"2222",189000,1222000,10097,0,204.834948082023,17.8347242568819,349.892367692896
"2223",189000,1230000,9801,0,344.376813759144,17.6626202942762,441.958428968753
"2224",189000,1238000,9505,0,55.6233070687187,44.4365314767557,292.813465174365
"2225",189000,1246000,9209,0,84.7403004499778,38.0245765152351,47.3257229645009
"2226",189000,1254000,8913,0,13.2119880769559,40.6003772876644,209.707586551065
"2227",189000,1262000,8617,0,28.5628408600156,1.92212977043809,63.9695155772233
"2228",189000,1270000,8321,0,45.5380197446772,33.0737635203661,162.344786676467
"2229",189000,1278000,8025,0,29.7810449299084,6.64398224032432,106.776384131561
"2230",189000,1286000,7729,0,188.970744108925,14.1161634114951,45.2231620563192
"2231",189000,1294000,7433,0,121.099545341698,176.25094691434,194.014307010182
"2232",189000,1302000,7137,0,154.14476784858,111.812785741995,270.008611489323
"2233",189000,1310000,6841,0,256.74923364586,123.426991188889,273.941506949259
"2234",189000,1318000,6545,0,160.318487287804,81.3238000376037,344.219630023107
"2235",189000,1326000,6249,0,122.030812542969,175.94436826029,212.605933539676
"2236",189000,1334000,5953,0,0,115.687918715278,41.0092832683009
"2237",189000,1342000,5657,0,2.58062123788909,218.115107570917,98.0216063877753
"2238",189000,1350000,5361,0,27.3903253728644,246.469507024538,140.366790844163
"2239",189000,1358000,5065,0,28.4518946075712,142.661772724712,173.14490029099
"2240",189000,1366000,4769,0,0,187.159302006856,13.6581901111167
"2241",189000,1374000,4473,0,10.7341456726736,132.579706307819,43.6807087953916
"2242",189000,1382000,4177,0,19.3640287666443,84.2989088728188,91.3622659851662
"2243",189000,1390000,3881,0,9.23131883316573,89.159310540361,65.2907349675587
"2244",189000,1398000,3585,0,10.0854469816834,105.264436269727,97.3235434083235
"2245",189000,1406000,3289,0,12.9582413782737,8.97912471612499,35.9711113907648
"2246",197000,822000,24898,0,1.8838325577998,0,0
"2247",197000,830000,24602,0,12.7248248839761,0,0
"2248",197000,838000,24306,0,9.26222259547546,0,0
"2249",197000,846000,24010,0,26.6823788763294,0,0
"2250",197000,854000,23714,0,69.63587461798,0,0
"2251",197000,862000,23418,0,79.0017399378229,0,0
"2252",197000,870000,23122,0,10.4334197673176,0,0
"2253",197000,878000,22826,0,67.7293443677712,0,0
"2254",197000,886000,22530,0,20.0364841229252,0,0
"2255",197000,894000,22234,0,23.9247121108547,0,0
"2256",197000,902000,21938,0,24.2639262639764,0,0
"2257",197000,910000,21642,0,217.640941152787,0,0
"2258",197000,918000,21346,0,237.061159639271,0,0
"2259",197000,926000,21050,0,79.2124437497497,0,0
"2260",197000,934000,20754,0,49.9718936614607,0,0
"2261",197000,942000,20458,0,36.6809300888553,0,0
"2262",197000,950000,20162,0,200.257219318249,0,0
"2263",197000,958000,19866,0,110.361308392332,0,0
"2264",197000,966000,19570,0,31.5548053592953,0,0
"2265",197000,974000,19274,0,68.4663000938634,2.11951059124646,0
"2266",197000,982000,18978,0,145.60679453365,8.03272622134836,0
"2267",197000,990000,18682,0,99.1933693710899,0.0287158352438733,0
"2268",197000,998000,18386,0,178.743319237895,8.19147893254715,0
"2269",197000,1006000,18090,0,259.917689818977,1.45354382045592,0
"2270",197000,1014000,17794,0,398.33717930694,3.34909291269314,0
"2271",197000,1022000,17498,0,37.5028918625444,3.61070301441433,0
"2272",197000,1030000,17202,0,22.8905132673262,36.7682463589705,0
"2273",197000,1038000,16906,0,45.7589825667015,18.6432507658025,0.319818186700565
"2274",197000,1046000,16610,0,17.5440873461913,0,0
"2275",197000,1054000,16314,0,117.439191141913,13.3556266196846,4.64696442393519
"2276",197000,1062000,16018,0,208.582839266287,28.6787538621714,30.36230078591
"2277",197000,1070000,15722,0,282.548011144865,124.957550405077,97.7279978524997
"2278",197000,1078000,15426,0,311.804966128196,26.1906753718561,66.7262054662951
"2279",197000,1086000,15130,0,165.481282768518,117.926126578669,85.7842819854281
"2280",197000,1094000,14834,0,208.681034768898,45.2783707391159,170.435844068844
"2281",197000,1102000,14538,0,333.209018742588,137.728371753775,230.883674868648
"2282",197000,1110000,14242,0,226.954828900477,167.992642829195,213.044393899672
"2283",197000,1118000,13946,0,58.2656327665378,2.28056437204522,36.9417404637009
"2284",197000,1126000,13650,0,0,0,0
"2285",197000,1134000,13354,0,25.5509059080264,0,0
"2286",197000,1142000,13058,0,206.558658869502,77.4821413410171,56.3045589786538
"2287",197000,1150000,12762,0,142.926309859315,11.6642918661598,32.7819797783322
"2288",197000,1158000,12466,0,146.882738616087,32.4596087066832,7.61062664915584
"2289",197000,1166000,12170,0,207.226620201827,44.4169163393436,9.57089158126627
"2290",197000,1174000,11874,0,218.235211087115,117.718569922878,146.757651971424
"2291",197000,1182000,11578,0,118.606126881713,76.981790084444,53.9744989575786
"2292",197000,1190000,11282,0,115.617678584343,67.1922681766935,96.730736964702
"2293",197000,1198000,10986,0,192.966407476252,36.1303937695254,138.151989085153
"2294",197000,1206000,10690,0,150.16319385602,36.0892088351546,161.76274565502
"2295",197000,1214000,10394,0,140.955611486735,137.303664513128,302.367696334293
"2296",197000,1222000,10098,0,145.834567957736,19.7830796550283,477.150419149553
"2297",197000,1230000,9802,0,183.732261752537,136.599346946151,310.531475762876
"2298",197000,1238000,9506,0,101.666644901544,57.9141576026315,292.009707513134
"2299",197000,1246000,9210,0,112.047308077483,19.0472750603008,311.296987222046
"2300",197000,1254000,8914,0,25.1478297512533,32.4866035759371,123.370029841341
"2301",197000,1262000,8618,0,56.1563661888277,111.19951272221,85.3860793658317
"2302",197000,1270000,8322,0,15.1070719516402,18.347242274058,120.430645059565
"2303",197000,1278000,8026,0,211.565236595689,45.8870872942697,206.155623669604
"2304",197000,1286000,7730,0,72.1352356531062,38.18720368397,80.3349404041962
"2305",197000,1294000,7434,0,81.7790538286465,93.7037788317658,177.824544497265
"2306",197000,1302000,7138,0,87.0251953502571,67.8438856582341,218.336943812634
"2307",197000,1310000,6842,0,188.150975156227,51.6451762771854,366.576910459264
"2308",197000,1318000,6546,0,50.409587692077,173.512833041802,330.612139630536
"2309",197000,1326000,6250,0,12.1338421907992,179.101447090821,502.791982570222
"2310",197000,1334000,5954,0,17.398068347681,362.590745155352,105.49715785445
"2311",197000,1342000,5658,0,10.8496366701542,99.0434984578297,179.19257308801
"2312",197000,1350000,5362,0,15.4586954492905,142.652670557541,223.079849723565
"2313",197000,1358000,5066,0,30.8104574630824,188.705775505679,251.560627389533
"2314",197000,1366000,4770,0,4.52692637681719,236.783018782347,143.31243200408
"2315",197000,1374000,4474,0,194.015526273406,200.583644220257,104.013565586697
"2316",197000,1382000,4178,0,23.2092395434134,101.926725677879,199.669795711043
"2317",197000,1390000,3882,0,92.1102768188963,68.6901135543592,178.446059094264
"2318",197000,1398000,3586,0,49.0924172873261,23.7287249098435,133.300630595753
"2319",205000,822000,24899,0,25.3068726075437,0,0
"2320",205000,830000,24603,0,35.7364806879993,0,0
"2321",205000,838000,24307,0,25.9475162654565,0,0
"2322",205000,846000,24011,0,84.6952256132753,0,0
"2323",205000,854000,23715,0,6.44117936082221,0,0
"2324",205000,862000,23419,0,37.8983953818077,0,0
"2325",205000,870000,23123,0,20.3722462506189,0,0
"2326",205000,878000,22827,0,81.5690310029278,0,0
"2327",205000,886000,22531,0,182.164042898878,0,0
"2328",205000,894000,22235,0,288.863888864889,0,0
"2329",205000,902000,21939,0,250.450454172215,0,0
"2330",205000,910000,21643,0,621.82294719684,0,0
"2331",205000,918000,21347,0,562.349425829583,0,0
"2332",205000,926000,21051,0,337.491252349626,0,0
"2333",205000,934000,20755,0,83.2401444827729,0,0
"2334",205000,942000,20459,0,13.2949913460973,0,0
"2335",205000,950000,20163,0,76.3093258331912,0,0
"2336",205000,958000,19867,0,38.0346336211017,0,0
"2337",205000,966000,19571,0,114.582001854009,0.0238058855042175,0
"2338",205000,974000,19275,0,40.6607557845434,0.0647088324850353,0
"2339",205000,982000,18979,0,24.6208508953178,1.92903426506005,0
"2340",205000,990000,18683,0,60.6864706279615,0.0120776034519962,0
"2341",205000,998000,18387,0,31.4565589383748,0,0
"2342",205000,1006000,18091,0,80.2165357696079,0.0717796526180135,0
"2343",205000,1014000,17795,0,113.114814437858,0,0
"2344",205000,1022000,17499,0,34.2891747178483,8.68803279242466,0
"2345",205000,1030000,17203,0,46.7832568120074,8.20034842526956,0
"2346",205000,1038000,16907,0,59.455560264034,19.0915224946637,0
"2347",205000,1046000,16611,0,24.3454846487478,3.73444121995756,0
"2348",205000,1054000,16315,0,33.3289307637442,0.744820863459972,0.241250530796386
"2349",205000,1062000,16019,0,122.492168477091,204.37182144052,51.1076889561378
"2350",205000,1070000,15723,0,160.430135967789,196.86115072381,26.6108329483507
"2351",205000,1078000,15427,0,244.000708237058,136.085054552887,239.103117340407
"2352",205000,1086000,15131,0,354.5723596212,41.255261551463,239.319680511568
"2353",205000,1094000,14835,0,317.055268253531,105.265436085001,206.129006619692
"2354",205000,1102000,14539,0,239.687536156186,153.046786869699,112.994843623434
"2355",205000,1110000,14243,0,498.976372362756,125.21817645137,237.070658958667
"2356",205000,1118000,13947,0,0.706187843374035,0,0
"2357",205000,1142000,13059,0,132.240096262088,46.9901590371813,21.5997367178086
